trade_date,bar_ts,nav,margin_by_future,cash,pnl,pnl_future,pnl_call,pnl_put,pnl_option,cash_future,cash_call,cash_put,cash_option,nav_future,nav_call,nav_put,nav_option,capital_used,capital_future,capital_call,capital_put,capital_option,future_ts_code,call_ts_code,put_ts_code,fee,fee_future,fee_call,fee_put,fee_option,slippage,name
2026-01-15,2026-01-15T00:15:00.000000,1004247.4255740555,50916.414529309266,839653.5110447652,131.44426091888255,131.44426091888255,0.0,0.0,0.0,161.3471730544605,0.0,0.0,0.0,131.4442609188753,0.0,0.0,0.0,,50916.414529309266,112995.0,682.5,113677.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,7.23786586864783e-12,7.23786586864783e-12,0.0,0.0,0.0,1.4477179455249487e-12,mtm
2026-01-15,2026-01-15T00:30:00.000000,1003020.6124721459,51100.418092401196,838242.6943797637,-1226.813101909623,-1226.813101909623,0.0,0.0,0.0,-1410.8166650015596,0.0,0.0,0.0,-1226.8131019096295,0.0,0.0,0.0,,51100.418092401196,112995.0,682.5,113677.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,6.681346739867422e-12,6.681346739867422e-12,0.0,0.0,0.0,1.3364029882723883e-12,mtm
2026-01-15,2026-01-15T00:45:00.000000,1004174.4009846562,50937.553614424476,839559.3473702506,1153.7885125102857,1153.7885125102857,0.0,0.0,0.0,1316.6529904870008,0.0,0.0,0.0,1153.7885125102807,0.0,0.0,0.0,,50937.553614424476,112995.0,682.5,113677.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,5.111202938890003e-12,5.111202938890003e-12,0.0,0.0,0.0,1.0221383739404376e-12,mtm
2026-01-15,2026-01-15T01:00:00.000000,1005167.5354004878,50778.41185699381,840711.6235435129,993.1344158316085,993.1344158316085,0.0,0.0,0.0,1152.2761732622723,0.0,0.0,0.0,993.1344158316035,0.0,0.0,0.0,,50778.41185699381,112995.0,682.5,113677.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,5.0180337335392624e-12,5.0180337335392624e-12,0.0,0.0,0.0,1.0037071174197733e-12,mtm
2026-01-15,2026-01-15T01:15:00.000000,1006014.6206375207,50661.49306320123,841675.6275743383,847.0852370328677,847.0852370328677,0.0,0.0,0.0,964.0040308254411,0.0,0.0,0.0,847.0852370328666,0.0,0.0,0.0,,50661.49306320123,112995.0,682.5,113677.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,9.820402218918558e-13,9.820402218918558e-13,0.0,0.0,0.0,1.9638840553793747e-13,mtm
2026-01-15,2026-01-15T01:30:00.000000,1006292.1140772384,50619.8648848405,841994.7491924168,277.49343971766194,277.49343971766194,0.0,0.0,0.0,319.1216180783907,0.0,0.0,0.0,277.493439717657,0.0,0.0,0.0,,50619.8648848405,112995.0,682.5,113677.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,4.944646169846578e-12,4.944646169846578e-12,0.0,0.0,0.0,9.88830350933572e-13,mtm
2026-01-15,2026-01-15T01:45:00.000000,1007884.0501261449,50381.0505984566,843825.4995277072,1591.9360489065402,1591.9360489065402,0.0,0.0,0.0,1830.7503352904184,0.0,0.0,0.0,1591.9360489065164,0.0,0.0,0.0,,50381.0505984566,112995.0,682.5,113677.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,2.3974671393145465e-11,2.3974671393145465e-11,0.0,0.0,0.0,4.794454833147841e-12,mtm
2026-01-15,2026-01-15T02:00:00.000000,1006642.6321063555,50557.16947756175,842407.9626288128,-1241.4180197893268,-1241.4180197893268,0.0,0.0,0.0,-1417.536898894502,0.0,0.0,0.0,-1241.4180197893484,0.0,0.0,0.0,,50557.16947756175,112995.0,682.5,113677.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,2.1618043605231562e-11,2.1618043605231562e-11,0.0,0.0,0.0,4.324041125160518e-12,mtm
2026-01-15,2026-01-15T02:15:00.000000,1005328.1894971667,50754.316152301486,840896.3733448841,-1314.4426091888674,-1314.4426091888674,0.0,0.0,0.0,-1511.5892839286046,0.0,0.0,0.0,-1314.4426091888693,0.0,0.0,0.0,,50754.316152301486,112995.0,682.5,113677.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,1.8133513041140859e-12,1.8133513041140859e-12,0.0,0.0,0.0,3.6270653147582353e-13,mtm
2026-01-15,2026-01-15T02:30:00.000000,1003254.2911582242,51075.58389003056,838501.2072682126,-2073.8983389424575,-2073.8983389424575,0.0,0.0,0.0,-2395.1660766715513,0.0,0.0,0.0,-2073.8983389424766,0.0,0.0,0.0,,51075.58389003056,112995.0,682.5,113677.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,1.892775346457043e-11,1.892775346457043e-11,0.0,0.0,0.0,3.785172175697386e-12,mtm
2026-01-15,2026-01-15T09:15:00.000000,1006960.3911209137,50530.88325426163,842609.507866671,3706.0999626894604,3563.5999626894604,0.0,142.5,142.5,4108.30059845838,0.0,0.0,0.0,3563.5999626894486,0.0,142.5,142.5,,50530.88325426163,112995.0,825.0,113820.0,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,1.1696483081080623e-11,1.1696483081080623e-11,0.0,0.0,0.0,2.339530569271505e-12,mtm
2026-01-15,2026-01-15T09:30:00.000000,1016075.0451243166,49170.57119856616,853039.4739257693,9114.654003402904,9069.654003402904,0.0,45.0,45.0,10429.966059098355,0.0,0.0,0.0,9069.654003402888,0.0,45.0,45.0,,49170.57119856616,112995.0,870.0,113865.0,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,1.640895349047655e-11,1.640895349047655e-11,0.0,0.0,0.0,3.2821189099852622e-12,mtm
2026-01-15,2026-01-15T09:45:00.000000,1014481.668272241,48986.97963201881,851629.6886402412,-1591.936048906627,-1591.936048906627,0.0,0.0,0.0,-1409.7852855281878,0.0,0.0,0.0,-1593.376852075539,0.0,0.0,0.0,,48986.97963201881,112995.0,870.0,113865.0,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,1.4408031689119172,1.4408031689119172,0.0,0.0,0.0,0.2881318206003762,mtm
2026-01-15,2026-01-15T10:00:00.000000,1016884.049993556,48865.64697343473,854153.4030201402,2403.2114193898105,2403.2114193898105,0.0,0.0,0.0,2523.714379899102,0.0,0.0,0.0,2402.381721315018,0.0,0.0,0.0,,48865.64697343473,112995.0,870.0,113865.0,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,0.8296980747929282,0.8296980747929282,0.0,0.0,0.0,0.16595621057974713,mtm
2026-01-15,2026-01-15T10:15:00.000000,1011197.0449675682,48908.086673121514,848738.9582944657,-5684.42892836177,-5369.42892836177,0.0,-315.0,-315.0,-5414.44472567458,0.0,0.0,0.0,-5372.005025987793,0.0,-315.0,-315.0,,48908.086673121514,112995.0,555.0,113550.0,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,2.5760976260225523,2.5760976260225523,0.0,0.0,0.0,0.5151680084037938,mtm
2026-01-15,2026-01-15T10:45:00.000000,1012470.0740621743,49478.92284656866,849426.1512156245,1275.594718311227,1260.594718311227,0.0,15.0,15.0,687.192921158934,0.0,0.0,0.0,1258.0290946060813,0.0,15.0,15.0,,49478.92284656866,112995.0,570.0,113565.0,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,2.565623705145836,2.565623705145836,0.0,0.0,0.0,0.5131760586352428,mtm
2026-01-15,2026-01-15T11:00:00.000000,1014827.3843234061,49125.36166704415,852137.0226563809,2357.3102612318553,2357.3102612318553,0.0,0.0,0.0,2710.8714407563475,0.0,0.0,0.0,2357.3102612318344,0.0,0.0,0.0,,49125.36166704415,112995.0,570.0,113565.0,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,2.1139434356998167e-11,2.1139434356998167e-11,0.0,0.0,0.0,4.228309702368164e-12,mtm
2026-01-15,2026-01-15T11:15:00.000000,1018072.3237570776,48648.39813283761,855858.9256242588,3244.93943367143,3244.93943367143,0.0,0.0,0.0,3721.9029678779566,0.0,0.0,0.0,3244.939433671419,0.0,0.0,0.0,,48648.39813283761,112995.0,570.0,113565.0,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,1.0708357452593464e-11,1.0708357452593464e-11,0.0,0.0,0.0,2.1414573447828218e-12,mtm
2026-01-15,2026-01-15T11:30:00.000000,1020231.3586300258,47575.73403296755,859068.124597077,2161.5407925994114,2139.0407925994114,0.0,22.5,22.5,3209.1989728182443,0.0,0.0,0.0,2136.534872948184,0.0,22.5,22.5,,47575.73403296755,112995.0,592.5,113587.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,2.505919651227538,2.505919651227538,0.0,0.0,0.0,0.5011338168635564,mtm
2026-01-15,2026-01-15T13:45:00.000000,1021577.902988222,47364.258382018816,860626.1446062219,1346.5443581961722,1346.5443581961722,0.0,0.0,0.0,1558.0200091448985,0.0,0.0,0.0,1346.5443581961642,0.0,0.0,0.0,,47364.258382018816,112995.0,592.5,113587.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,7.910709471231625e-12,7.910709471231625e-12,0.0,0.0,0.0,1.5823001242586255e-12,mtm
2026-01-15,2026-01-15T14:00:00.000000,1019572.4113909084,47674.586003038174,858310.325387889,-2005.4915973135483,-2005.4915973135483,0.0,0.0,0.0,-2315.819218332933,0.0,0.0,0.0,-2005.4915973135749,0.0,0.0,0.0,,47674.586003038174,112995.0,592.5,113587.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,2.6492534273836468e-11,2.6492534273836468e-11,0.0,0.0,0.0,5.297977057059293e-12,mtm
2026-01-15,2026-01-15T14:15:00.000000,1015264.0540965699,48298.86724553135,853460.1868510573,-4308.357294338558,-4225.857294338558,0.0,-82.5,-82.5,-4850.138536831754,0.0,0.0,0.0,-4225.857294338578,0.0,-82.5,-82.5,,48298.86724553135,112995.0,510.0,113505.0,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,2.010150849773851e-11,2.010150849773851e-11,0.0,0.0,0.0,4.020703769923965e-12,mtm
2026-01-15,2026-01-15T14:30:00.000000,1016319.5391803163,48894.01916685615,853965.520013479,1058.0203785224055,1103.0203785224055,0.0,-45.0,-45.0,505.33316242161095,0.0,0.0,0.0,1100.485083746414,0.0,-45.0,-45.0,,48894.01916685615,112995.0,465.0,113460.0,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,2.5352947759916407,2.5352947759916407,0.0,0.0,0.0,0.5071096661652384,mtm
2026-01-15,2026-01-15T14:45:00.000000,1014876.7060316275,48443.51061721351,852973.1954144329,-1440.5784929751762,-1440.5784929751762,0.0,0.0,0.0,-992.3245990461292,0.0,0.0,0.0,-1442.8331486887691,0.0,0.0,0.0,,48443.51061721351,112995.0,465.0,113460.0,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,2.25465571359284,2.25465571359284,0.0,0.0,0.0,0.4508860541128733,mtm
2026-01-15,2026-01-15T15:00:00.000000,1011861.3861645043,49570.586856081536,848815.7993084417,-3013.0445247425764,-3028.0445247425764,0.0,15.0,15.0,-4157.396105991182,0.0,0.0,0.0,-3030.3198671231585,0.0,15.0,15.0,,49570.586856081536,112995.0,480.0,113475.0,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,2.275342380581995,2.275342380581995,0.0,0.0,0.0,0.45511398751521814,mtm
2026-01-15,2026-01-15T21:00:00.000000,1005659.9308316559,51281.04891444707,840903.8819172276,-6198.852909165858,-6198.852909165858,0.0,0.0,0.0,-7911.917391214007,0.0,0.0,0.0,-6201.455332848473,0.0,0.0,0.0,,51281.04891444707,112995.0,480.0,113475.0,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,2.602423682614343,2.602423682614343,0.0,0.0,0.0,0.5205367902021167,mtm
2026-01-15,2026-01-15T21:15:00.000000,1013978.6293205577,49942.777423116764,850560.8518974598,8319.033651880309,8319.033651880309,0.0,0.0,0.0,9656.969980232116,0.0,0.0,0.0,8318.69848890181,0.0,0.0,0.0,,49942.777423116764,112995.0,480.0,113475.0,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,0.3351629784997718,0.3351629784997718,0.0,0.0,0.0,0.06702589311066766,mtm
2026-01-15,2026-01-15T21:30:00.000000,1016882.0698320029,49016.85665465215,854390.2131773696,2905.0742316371957,2905.0742316371957,0.0,0.0,0.0,3829.361279909794,0.0,0.0,0.0,2903.440511445177,0.0,0.0,0.0,,49016.85665465215,112995.0,480.0,113475.0,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,1.6337201920185291,1.6337201920185291,0.0,0.0,0.0,0.326711367266991,mtm
2026-01-15,2026-01-15T21:45:00.000000,1019470.4141504297,48532.78061335509,857575.1335370934,2588.6072165675123,2701.1072165675123,0.0,-112.5,-112.5,3184.9203597238893,0.0,0.0,0.0,2700.8443184268335,0.0,-112.5,-112.5,,48532.78061335509,112995.0,367.5,113362.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,0.26289814067891304,0.26289814067891304,0.0,0.0,0.0,0.05257437069866847,mtm
2026-01-15,2026-01-15T22:00:00.000000,1005429.9245885451,48662.841520219175,855899.5830683447,-14040.150445760339,-1545.1504457603385,-12495.0,0.0,-12495.0,-1675.5504687486116,0.0,0.0,0.0,-1545.4895618845273,-12495.0,0.0,-12495.0,,48662.841520219175,100500.0,367.5,100867.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,0.3391161241888545,0.3391161241888545,0.0,0.0,0.0,0.06781644319343828,mtm
2026-01-15,2026-01-15T22:15:00.000000,1002501.0933815786,49077.45765872442,852721.1357228729,-2928.8312069664917,-2763.8312069664917,-165.0,0.0,-165.0,-3178.447345471765,0.0,0.0,0.0,-2763.8312069665176,-165.0,0.0,-165.0,,49077.45765872442,100335.0,367.5,100702.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,2.61263405534895e-11,2.61263405534895e-11,0.0,0.0,0.0,5.224745636133813e-12,mtm
2026-01-15,2026-01-15T22:30:00.000000,1002360.2525579785,49261.07894270767,852464.1736152896,-140.2324001833171,-72.73240018331711,0.0,-67.5,-67.5,-256.96210758330295,0.0,0.0,0.0,-73.34082360005876,0.0,-67.5,-67.5,,49261.07894270767,100335.0,300.0,100635.0,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,0.6084234167416388,0.6084234167416388,0.0,0.0,0.0,0.1216968530335272,mtm
2026-01-15,2026-01-15T22:45:00.000000,1002462.0571943707,49243.55999931899,852598.4971950705,101.80463639211557,116.80463639211557,0.0,-15.0,-15.0,134.32357978079074,0.0,0.0,0.0,116.80463639211361,0.0,-15.0,-15.0,,49243.55999931899,100335.0,285.0,100620.0,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,1.9658432269531458e-12,1.9658432269531458e-12,0.0,0.0,0.0,3.9320796618726515e-13,mtm
2026-01-15,2026-01-15T23:00:00.000000,999965.3580914892,49627.95201220505,849717.406079303,-2496.6991028815,-2496.6991028815,0.0,0.0,0.0,-2881.0911157675705,0.0,0.0,0.0,-2496.6991028815078,0.0,0.0,0.0,,49627.95201220505,100335.0,285.0,100620.0,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,7.566253112212262e-12,7.566253112212262e-12,0.0,0.0,0.0,1.5130993125118932e-12,mtm
2026-01-15,2026-01-15T23:15:00.000000,999096.0244776463,49745.039753834855,848753.4847238304,-869.3336138428092,-846.8336138428092,0.0,-22.5,-22.5,-963.9213554726126,0.0,0.0,0.0,-846.83361384281,0.0,-22.5,-22.5,,49745.039753834855,100335.0,262.5,100597.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,8.321710400771565e-13,8.321710400771565e-13,0.0,0.0,0.0,1.6645085310074393e-13,mtm
2026-01-15,2026-01-15T23:30:00.000000,1000059.6627278812,49600.5084708749,849861.6542570252,963.6382502349259,963.6382502349259,0.0,0.0,0.0,1108.1695331948779,0.0,0.0,0.0,963.6382502349209,0.0,0.0,0.0,,49600.5084708749,100335.0,262.5,100597.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,5.053951407374413e-12,5.053951407374413e-12,0.0,0.0,0.0,1.010891370611684e-12,mtm
2026-01-15,2026-01-15T23:45:00.000000,1001621.9247396258,49376.066828983894,851648.3579106608,1562.2620117445485,1562.2620117445485,0.0,0.0,0.0,1786.7036536355436,0.0,0.0,0.0,1562.2620117445394,0.0,0.0,0.0,,49376.066828983894,100335.0,262.5,100597.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,8.992121055845237e-12,8.992121055845237e-12,0.0,0.0,0.0,1.798244386730783e-12,mtm
2026-01-16,2026-01-16T00:00:00.000000,999107.3428717406,50727.50552234968,847782.3373494098,-2511.2996824303523,-2511.2996824303523,0.0,0.0,0.0,-3866.020561250939,0.0,0.0,0.0,-2514.581867885151,0.0,0.0,0.0,,50727.50552234968,100335.0,262.5,100597.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,3.2821854547989093,3.2821854547989093,0.0,0.0,0.0,0.656502741233594,mtm
2026-01-16,2026-01-16T00:15:00.000000,997350.7016559779,51007.92524508833,845700.2764109084,-1756.6412157627271,-1801.6412157627271,0.0,45.0,45.0,-2082.060938501374,0.0,0.0,0.0,-1801.6412157627274,0.0,45.0,45.0,,51007.92524508833,100335.0,307.5,100642.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,1.14100147330376e-13,1.14100147330376e-13,0.0,0.0,0.0,2.2817747691294493e-14,mtm
2026-01-16,2026-01-16T00:30:00.000000,995600.1251989334,51249.160834787755,843850.9643641645,-1750.5764570444167,-1608.0764570444167,0.0,-142.5,-142.5,-1849.312046743857,0.0,0.0,0.0,-1608.0764570444303,0.0,-142.5,-142.5,,51249.160834787755,100335.0,165.0,100500.0,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,1.3623025963305224e-11,1.3623025963305224e-11,0.0,0.0,0.0,2.7243327593837517e-12,mtm
2026-01-16,2026-01-16T00:45:00.000000,1005122.4755227211,51185.31483919028,844272.1606835496,9522.35032378762,357.35032378761963,9165.0,0.0,9165.0,421.1963193850887,0.0,0.0,0.0,357.35032378761287,9165.0,0.0,9165.0,,51185.31483919028,109500.0,165.0,109665.0,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,6.774402988574124e-12,6.774402988574124e-12,0.0,0.0,0.0,1.3550160993255144e-12,mtm
2026-01-16,2026-01-16T01:00:00.000000,1005517.4362496842,51139.06477353407,844660.871476169,394.96072696314906,342.46072696314906,0.0,52.5,52.5,388.7107926193606,0.0,0.0,0.0,342.46072696314906,0.0,52.5,52.5,,51139.06477353407,109500.0,217.5,109717.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,0.0,0.0,0.0,0.0,0.0,0.0,mtm
2026-01-16,2026-01-16T01:15:00.000000,1005219.6443131944,51178.61519065317,844323.5291225603,-297.7919364896949,-297.7919364896949,0.0,0.0,0.0,-337.3423536088004,0.0,0.0,0.0,-297.7919364897017,0.0,0.0,0.0,,51178.61519065317,109500.0,217.5,109717.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,6.830757269316036e-12,6.830757269316036e-12,0.0,0.0,0.0,1.366288082670249e-12,mtm
2026-01-16,2026-01-16T01:30:00.000000,1005606.773830631,51130.7767028057,844758.4971278444,387.1295174366188,387.1295174366188,0.0,0.0,0.0,434.9680052840801,0.0,0.0,0.0,387.12951743661205,0.0,0.0,0.0,,51130.7767028057,109500.0,217.5,109717.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,6.748122345412444e-12,6.748122345412444e-12,0.0,0.0,0.0,1.349489520129381e-12,mtm
2026-01-16,2026-01-16T01:45:00.000000,1005160.0859258965,51187.548055371044,844255.0378705445,-446.6879047345424,-446.6879047345424,0.0,0.0,0.0,-503.4592572998911,0.0,0.0,0.0,-446.6879047345458,0.0,0.0,0.0,,51187.548055371044,109500.0,217.5,109717.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,3.358723791091478e-12,3.358723791091478e-12,0.0,0.0,0.0,6.718119394118717e-13,mtm
2026-01-16,2026-01-16T02:00:00.000000,1004609.1708433906,51280.432114937576,843611.238728472,-550.9150825059465,-550.9150825059465,0.0,0.0,0.0,-643.799142072478,0.0,0.0,0.0,-550.9150825059465,0.0,0.0,0.0,,51280.432114937576,109500.0,217.5,109717.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,3.8236573574046414e-14,3.8236573574046414e-14,0.0,0.0,0.0,7.646550059802877e-15,mtm
2026-01-16,2026-01-16T02:15:00.000000,1002703.3024498565,51566.340961992566,841419.461487883,-1905.868393534085,-1905.868393534085,0.0,0.0,0.0,-2191.777240589079,0.0,0.0,0.0,-1905.8683935340885,0.0,0.0,0.0,,51566.340961992566,109500.0,217.5,109717.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,3.4220284362840308e-12,3.4220284362840308e-12,0.0,0.0,0.0,6.843372535315409e-13,mtm
2026-01-16,2026-01-16T02:30:00.000000,1002003.4913991058,51660.98988547278,840625.001513652,-699.8110507507829,-699.8110507507829,0.0,0.0,0.0,-794.4599742310036,0.0,0.0,0.0,-699.8110507507897,0.0,0.0,0.0,,51660.98988547278,109500.0,217.5,109717.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,6.8566189935781455e-12,6.8566189935781455e-12,0.0,0.0,0.0,1.3714609448089126e-12,mtm
2026-01-16,2026-01-16T09:15:00.000000,1003960.9765672358,51367.544966772904,842943.431600482,1957.4851681300056,2024.9851681300056,0.0,-67.5,-67.5,2318.4300868298706,0.0,0.0,0.0,2024.9851681299954,0.0,-67.5,-67.5,,51367.544966772904,109500.0,150.0,109650.0,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,1.0264809535032171e-11,1.0264809535032171e-11,0.0,0.0,0.0,2.0527566313429206e-12,mtm
2026-01-16,2026-01-16T09:30:00.000000,1002688.0816435056,51551.56229266442,841464.0193508603,-1272.8949237301465,-1295.3949237301465,0.0,22.5,22.5,-1479.4122496216664,0.0,0.0,0.0,-1295.39492373015,0.0,22.5,22.5,,51551.56229266442,109500.0,172.5,109672.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,3.4402670682220915e-12,3.4402670682220915e-12,0.0,0.0,0.0,6.881222258664307e-13,mtm
2026-01-16,2026-01-16T09:45:00.000000,1006329.4235068435,51174.14875829372,844357.7747485689,3641.3418633379215,2516.3418633379215,1125.0,0.0,1125.0,2893.755397708617,0.0,0.0,0.0,2516.3418633379147,1125.0,0.0,1125.0,,51174.14875829372,110625.0,172.5,110797.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,6.81108247677087e-12,6.81108247677087e-12,0.0,0.0,0.0,1.3623527306268558e-12,mtm
2026-01-16,2026-01-16T10:00:00.000000,1006761.5530242801,51126.30937706839,844792.7436472308,432.1295174366187,387.1295174366187,0.0,45.0,45.0,434.96889866193226,0.0,0.0,0.0,387.12951743660517,0.0,45.0,45.0,,51126.30937706839,110625.0,217.5,110842.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,1.353318717006724e-11,1.353318717006724e-11,0.0,0.0,0.0,2.7063667973331916e-12,mtm
2026-01-16,2026-01-16T10:15:00.000000,1009143.8885161976,50758.77054886574,847542.6179673509,2382.3354919174644,2382.3354919174644,0.0,0.0,0.0,2749.874320120105,0.0,0.0,0.0,2382.335491917451,0.0,0.0,0.0,,50758.77054886574,110625.0,217.5,110842.5,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,1.3473746864223202e-11,1.3473746864223202e-11,0.0,0.0,0.0,2.6950188747320376e-12,mtm
2026-01-16,2026-01-16T10:45:00.000000,1011459.2760239928,50422.70557376852,850186.5704502433,2315.387507795227,2307.887507795227,0.0,7.5,7.5,2643.9524828924355,0.0,0.0,0.0,2307.8875077952202,0.0,7.5,7.5,,50422.70557376852,110625.0,225.0,110850.0,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,6.711068277598375e-12,6.711068277598375e-12,0.0,0.0,0.0,1.3420794475740836e-12,mtm
2026-01-16,2026-01-16T11:00:00.000000,1012888.6773191433,50208.273938474485,851830.4033806878,1429.4012951505354,1429.4012951505354,0.0,0.0,0.0,1643.8329304445654,0.0,0.0,0.0,1429.4012951505285,0.0,0.0,0.0,,50208.273938474485,110625.0,225.0,110850.0,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,6.776121083906795e-12,6.776121083906795e-12,0.0,0.0,0.0,1.3550887079111749e-12,mtm
2026-01-16,2026-01-16T11:15:00.000000,1003444.916230576,50526.03857001329,848593.8776605817,-9443.360977598892,-2918.3609775988916,-6487.5,-37.5,-6525.0,-3236.5257201060817,0.0,0.0,0.0,-2918.761088567277,-6487.5,-37.5,-6525.0,,50526.03857001329,104137.5,187.5,104325.0,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,0.4001109683856583,0.4001109683856583,0.0,0.0,0.0,0.08001419225792826,mtm
2026-01-16,2026-01-16T11:30:00.000000,1004707.1338675707,50446.1202837049,849936.0135838848,1262.6161683179334,1262.6161683179334,0.0,0.0,0.0,1342.1359233030214,0.0,0.0,0.0,1262.2176369946299,0.0,0.0,0.0,,50446.1202837049,104137.5,187.5,104325.0,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,0.39853132330349567,0.39853132330349567,0.0,0.0,0.0,0.07971423608433302,mtm
2026-01-16,2026-01-16T13:45:00.000000,1001833.441680445,50887.30745023455,846621.1342302295,-2873.692187125672,-2873.692187125672,0.0,0.0,0.0,-3314.879353655328,0.0,0.0,0.0,-2873.6921871256786,0.0,0.0,0.0,,50887.30745023455,104137.5,187.5,104325.0,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,6.867763614804012e-12,6.867763614804012e-12,0.0,0.0,0.0,1.3734153814230532e-12,mtm
2026-01-16,2026-01-16T14:00:00.000000,1001714.3249058491,50894.9967358287,846494.3281700395,-119.11677459587796,-119.11677459587796,0.0,0.0,0.0,-126.8060601900399,0.0,0.0,0.0,-119.11677459588482,0.0,0.0,0.0,,50894.9967358287,104137.5,187.5,104325.0,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,6.868801362691635e-12,6.868801362691635e-12,0.0,0.0,0.0,1.3738976623037327e-12,mtm
2026-01-16,2026-01-16T14:15:00.000000,1004126.5499945912,50545.55703148994,849240.9929631203,2412.225088742141,2397.225088742141,0.0,15.0,15.0,2746.6647930809063,0.0,0.0,0.0,2397.225088742141,0.0,15.0,15.0,,50545.55703148994,104137.5,202.5,104340.0,AG2602.SHF,AG2602C15700.SHF,AG2602P15700.SHF,5.653293558283146e-14,5.653293558283146e-14,0.0,0.0,0.0,1.1305456570916878e-14,mtm
