bar_ts,trade_date,nav,capital_used,capital_usage,return_rate,future_close,iv_avg,pnl_future,pnl_option,pnl_total,name
2025-06-24T21:15:00.000000,2025-06-24,995434.7804496724,1215.2605923089825,0.0012208339674046823,-0.004559227893860429,8719.0,0.4698265946656466,17376.58008001851,-17040.0,336.5800800184497,mtm
2025-06-24T21:30:00.000000,2025-06-24,995525.0488669153,1210.8004089218798,0.0012162430370787618,-0.004468958933279699,8687.0,0.4698265946656466,17346.84849726144,-16920.0,426.8484972613777,mtm
2025-06-24T21:45:00.000000,2025-06-24,995697.3579023721,1198.1558687366612,0.0012033333816018222,-0.0042966488606714925,8598.0,0.4698265946656466,17264.15753271832,-16665.0,599.1575327182577,mtm
2025-06-24T22:00:00.000000,2025-06-24,995939.3884536217,4569.516705624684,0.004588147389892567,-0.00405461685260744,8580.0,0.4698265946656466,17247.433517417463,-16395.0,852.4335174174023,mtm
2025-06-24T22:15:00.000000,2025-06-24,995574.1926919983,4583.3637259450215,0.004603738987600476,-0.004419814812393397,8606.0,0.4698265946656466,17339.737755794125,-16852.5,487.2377557940633,mtm
2025-06-24T22:30:00.000000,2025-06-24,995618.04057281,4575.52501926082,0.004595663028191392,-0.004375966667655384,8593.0,0.4698265946656466,17293.585636605792,-16762.5,531.0856366057301,mtm
2025-06-24T22:45:00.000000,2025-06-24,995537.0923659693,4581.382202457175,0.004601920147012476,-0.004456915361734204,8604.0,0.4698265946656466,17332.637429765145,-16882.5,450.1374297650833,mtm
2025-06-24T23:00:00.000000,2025-06-24,995511.4418769259,4580.700837421244,0.004601354283567894,-0.0044825660051714955,8601.0,0.4698265946656466,17321.986940721687,-16897.5,424.4869407216249,mtm
2025-06-24T23:15:00.000000,2025-06-24,995445.0939961142,4587.624347581409,0.004608616161002765,-0.004548914285339989,8614.0,0.4698265946656466,17368.139059910012,-17010.0,358.13905990995113,mtm
2025-06-24T23:30:00.000000,2025-06-24,995406.3480714763,4600.938790197134,0.004622171436932366,-0.004587660443194808,8639.0,0.4698265946656466,17456.89313527218,-17137.5,319.3931352721195,mtm
2025-06-24T23:45:00.000000,2025-06-24,995434.3497016212,4605.343406445937,0.00462646623338483,-0.004559658644504361,8649.0,0.4698265946656466,17492.39476541705,-17145.0,347.3947654169889,mtm
2025-06-25T00:00:00.000000,2025-06-25,995430.2661305867,4646.917359629986,0.004668250019856614,-0.004563742240118351,8650.0,0.4319585161656141,17495.944928431538,-17152.5,343.44492843147583,mtm
2025-06-25T00:15:00.000000,2025-06-25,995460.2661305867,4645.988069086664,0.004667175805163872,-0.004533742059544377,8650.0,0.4319585161656141,17495.944928431538,-17122.5,373.44492843147583,mtm
2025-06-25T00:30:00.000000,2025-06-25,995397.6985629563,4642.692579213532,0.004664158442315198,-0.004596310003777471,8643.0,0.4319585161656141,17470.87736080109,-17160.0,310.8773608010275,mtm
2025-06-25T00:45:00.000000,2025-06-25,995430.2661305867,4645.988069086397,0.004667316463207587,-0.004563742240118351,8650.0,0.4319585161656141,17495.944928431538,-17152.5,343.44492843147583,mtm
2025-06-25T01:00:00.000000,2025-06-25,995482.090454947,4649.066223148439,0.004670165608930002,-0.0045119176038205255,8654.0,0.4319585161656141,17510.269252791793,-17115.0,395.2692527917312,mtm
2025-06-25T01:15:00.000000,2025-06-25,995432.8336982172,4650.677870787891,0.004672015743653705,-0.004561174657033429,8657.0,0.4319585161656141,17521.012496061987,-17175.0,346.01249606192334,mtm
2025-06-25T01:30:00.000000,2025-06-25,995438.6445091178,4656.0500295854,0.004677385246462322,-0.004555363811156732,8667.0,0.4319585161656141,17556.82330696263,-17205.0,351.8233069625659,mtm
2025-06-25T01:45:00.000000,2025-06-25,995406.6174821986,4662.496620142651,0.004684012079341067,-0.004587391030850929,8679.0,0.4319585161656141,17599.796280043403,-17280.0,319.79628004333927,mtm
2025-06-25T02:00:00.000000,2025-06-25,995477.6286946591,2952.800137915903,0.0029662144610801792,-0.004516379390964387,8669.0,0.4319585161656141,17563.985469142754,-17167.5,396.48546914269065,mtm
2025-06-25T02:15:00.000000,2025-06-25,995512.408891604,4656.050029585063,0.004677038666719458,-0.004481598984672708,8667.0,0.4319585161656141,17559.44346822383,-17122.5,436.9434682237678,mtm
2025-06-25T02:30:00.000000,2025-06-25,995477.8142970543,4658.736108983871,0.004679899483519466,-0.004516193787451939,8672.0,0.4319585161656141,17577.348873674153,-17175.0,402.34887367408874,mtm
2025-06-25T09:15:00.000000,2025-06-25,995331.72997393,1282.9759276525747,0.001288993296422067,-0.0046622789898774775,8693.0,0.4319585161656141,17652.551576565504,-17385.0,267.5515765654396,mtm
2025-06-25T09:30:00.000000,2025-06-25,995265.7275953762,1252.6009099002401,0.0012585592723328288,-0.0047282817657086085,8687.0,0.4319585161656141,17646.64749632588,-17445.0,201.64749632581513,mtm
2025-06-25T09:45:00.000000,2025-06-25,995333.930569889,1388.9830391791934,0.0013954945134683758,-0.0046600783806728385,8696.0,0.4319585161656141,17655.299916142976,-17385.0,270.2999161429107,mtm
2025-06-25T10:00:00.000000,2025-06-25,995290.6105869755,1254.1870282399616,0.0012601214307651322,-0.00470339862433522,8698.0,0.4319585161656141,17657.429392001246,-17430.0,227.42939200118076,mtm
2025-06-25T10:15:00.000000,2025-06-25,995313.8809271178,1253.1776802060335,0.0012590778690223028,-0.0046801281441256615,8691.0,0.4319585161656141,17650.6997321435,-17400.0,250.69973214343463,mtm
2025-06-25T10:45:00.000000,2025-06-25,995375.8036870771,1253.4660653577516,0.0012592892661391355,-0.004618205011444831,8693.0,0.4319585161656141,17652.622492102855,-17340.0,312.62249210279043,mtm
2025-06-25T11:00:00.000000,2025-06-25,995372.1492069958,1254.1682524880082,0.0012599993414394736,-0.004621859513522897,8697.0,0.4319585161656141,17656.468012021563,-17347.5,308.9680120214996,mtm
2025-06-25T11:15:00.000000,2025-06-25,995322.5333469348,1254.7263335670432,0.0012606228549330845,-0.004671475672228476,8700.0,0.4319585161656141,17659.352151960597,-17400.0,259.35215196053144,mtm
2025-06-25T11:30:00.000000,2025-06-25,995356.1878270161,1254.1494478964646,0.001260000654272744,-0.0046378209895763245,8696.0,0.4319585161656141,17655.506632041885,-17362.5,293.0066320418197,mtm
2025-06-25T13:45:00.000000,2025-06-25,995314.45404663,1256.8896548318835,0.0012628065931543269,-0.004679555021163795,8715.0,0.4319585161656141,17673.772851655765,-17422.5,251.27285165570075,mtm
2025-06-25T14:00:00.000000,2025-06-25,995304.069906691,1256.2057243073493,0.001262132610816228,-0.0046899392236062765,8712.0,0.4319585161656141,17670.888711716732,-17430.0,240.88871171666682,mtm
2025-06-25T14:15:00.000000,2025-06-25,995291.7630067926,1255.48476142555,0.0012614238438311898,-0.004702246197581528,8707.0,0.4319585161656141,17666.08181181834,-17437.5,228.58181181827726,mtm
2025-06-25T14:30:00.000000,2025-06-25,995332.338186569,1257.322319084655,0.001263218596288567,-0.0046616707735775975,8718.0,0.4319585161656141,17676.656991594795,-17407.5,269.15699159472973,mtm
2025-06-25T14:45:00.000000,2025-06-25,995362.5292264065,1258.4760904258933,0.0012643394275691471,-0.00463147955201626,8726.0,0.4319585161656141,17684.34803143222,-17385.0,299.3480314321525,mtm
2025-06-25T15:00:00.000000,2025-06-25,995355.0292264065,1258.224420374704,0.001264096109860017,-0.004638979597159754,8726.0,0.4319585161656141,17684.34803143222,-17392.5,291.8480314321525,mtm
2025-06-25T21:00:00.000000,2025-06-25,995012.7901179198,1292.112884879806,0.0012985892218799284,-0.004981220765629901,8690.0,0.4319585161656141,17649.73835216382,-17700.0,-50.26164783624756,mtm
2025-06-25T21:15:00.000000,2025-06-25,995376.5469709784,1987.5730348225793,0.0019968051697329472,-0.004617461723069649,8681.0,0.4319585161656141,17640.81786641115,-17325.0,315.81786641108624,mtm
2025-06-25T21:30:00.000000,2025-06-25,995393.4645871578,3163.7088690611367,0.0031783500511260577,-0.004600544005060714,8675.0,0.4319585161656141,17631.660514505184,-17295.0,336.6605145051176,mtm
2025-06-25T21:45:00.000000,2025-06-25,995474.7042263891,4149.556739982929,0.0041684200737251926,-0.0045193038768371885,8682.0,0.4319585161656141,17648.677803810588,-17227.5,421.1778038105217,mtm
2025-06-25T22:00:00.000000,2025-06-25,995261.0449031169,2774.303044056715,0.0027875129427242656,-0.004732964486153679,8687.0,0.4319585161656141,17664.6078576607,-17452.5,212.10785766063438,mtm
2025-06-25T22:15:00.000000,2025-06-25,995286.5605068888,1794.2866952788459,0.001802784008622637,-0.004707448728799912,8697.0,0.4319585161656141,17685.90082801569,-17445.0,240.90082801562403,mtm
2025-06-25T22:30:00.000000,2025-06-25,995376.291040671,1263.9635638870488,0.0012698349109416384,-0.004617717654917475,8709.0,0.4319585161656141,17702.407358008957,-17370.0,332.407358008891,mtm
2025-06-25T22:45:00.000000,2025-06-25,995377.2586909737,1264.1086969171708,0.0012699794835373348,-0.004616749998790359,8710.0,0.4319585161656141,17703.37500831162,-17370.0,333.3750083115544,mtm
2025-06-25T23:00:00.000000,2025-06-25,995306.8557400658,1263.9260577613286,0.0012698858150851674,-0.004687153373463149,8707.0,0.4319585161656141,17700.472057403633,-17437.5,262.9720574035654,mtm
2025-06-25T23:15:00.000000,2025-06-25,995326.6939915791,1264.398962978332,0.001270335630111242,-0.004667315002540695,8712.0,0.4319585161656141,17705.31030891695,-17422.5,282.81030891688243,mtm
2025-06-25T23:30:00.000000,2025-06-25,995272.2586909737,1264.361543941202,0.0012703675129096298,-0.004721750630799493,8710.0,0.4319585161656141,17703.375008311625,-17475.0,228.37500831155663,mtm
2025-06-25T23:45:00.000000,2025-06-25,995238.6292921844,1264.9421921824069,0.0012709938651417059,-0.004755380232008832,8714.0,0.4319585161656141,17707.245609522277,-17512.5,194.74560952220847,mtm
2025-06-26T00:00:00.000000,2025-06-26,995274.4047272543,1274.9531883462976,0.001281006707588031,-0.0047196045816017,8720.0,0.4235989364981651,17713.051511338257,-17482.5,230.55151133818896,mtm
2025-06-26T00:15:00.000000,2025-06-26,995270.8032768132,1275.5380292586665,0.0012815989628743314,-0.004723206053720341,8724.0,0.4235989364981651,17716.950060897205,-17490.0,226.9500608971361,mtm
2025-06-26T00:30:00.000000,2025-06-26,995458.5170358951,1280.0705463277538,0.001285910486897362,-0.004535491164763927,8755.0,0.4235989364981651,17747.16381997905,-17332.5,414.66381997898327,mtm
2025-06-26T00:45:00.000000,2025-06-26,995535.7634097926,1281.2763677059636,0.0012870219381345836,-0.004458244325910132,8765.0,0.4235989364981651,17756.910193876425,-17265.0,491.9101938763566,mtm
2025-06-26T01:00:00.000000,2025-06-26,995459.7887724028,1281.386438380016,0.0012872307378284128,-0.004534219420601504,8764.0,0.4235989364981651,17755.93555648669,-17340.0,415.93555648661953,mtm
2025-06-26T01:15:00.000000,2025-06-26,995423.9409480643,1280.253100783387,0.0012861385467221583,-0.004570067460712979,8758.0,0.4235989364981651,17750.087732148266,-17370.0,380.08773214819524,mtm
2025-06-26T01:30:00.000000,2025-06-26,995462.4155854541,1280.6553872397653,0.0012864929576337472,-0.004531592591739075,8759.0,0.4235989364981651,17751.062369538,-17332.5,418.56236953793206,mtm
2025-06-26T01:45:00.000000,2025-06-26,995395.8902228439,1280.5454627613701,0.0012864685049831666,-0.0045981183547745275,8760.0,0.4235989364981651,17752.037006927738,-17400.0,352.0370069276693,mtm
2025-06-26T02:00:00.000000,2025-06-26,995385.7634097926,1281.4045081566842,0.0012873446208102335,-0.00460824522878045,8765.0,0.4235989364981651,17756.91019387642,-17415.0,341.9101938763542,mtm
2025-06-26T02:15:00.000000,2025-06-26,995427.8394976234,1281.0940179240138,0.0012869782892254264,-0.004566168887688016,8762.0,0.4235989364981651,17753.98628170721,-17370.0,383.9862817071433,mtm
2025-06-26T02:30:00.000000,2025-06-26,995494.3648602336,1280.6916437506409,0.0012864880896944592,-0.004499643124652564,8761.0,0.4235989364981651,17753.011644317474,-17302.5,450.51164431740585,mtm
2025-06-26T09:15:00.000000,2025-06-26,995304.1547071462,1284.7847114395624,0.0012908463260837002,-0.0046898544226405825,8789.0,0.4235989364981651,17780.30149123012,-17520.0,260.301491230049,mtm
2025-06-26T09:30:00.000000,2025-06-26,995253.9844210796,1282.8843585837094,0.0012890019820718818,-0.004740025010688931,8776.0,0.4235989364981651,17767.631205163536,-17557.5,210.13120516346737,mtm
2025-06-26T09:45:00.000000,2025-06-26,995218.1365967412,1282.263699747857,0.001288424771008193,-0.0047758730508002945,8770.0,0.4235989364981651,17761.783380825113,-17587.5,174.2833808250458,mtm
2025-06-26T10:00:00.000000,2025-06-26,995261.1873219616,1281.971279292079,0.0012880752265057116,-0.004732822066451647,8768.0,0.4235989364981651,17759.834106045637,-17542.5,217.3341060455715,mtm
2025-06-26T10:15:00.000000,2025-06-26,995263.433695859,1283.4333815723319,0.0012895413798197817,-0.004730575679033011,8778.0,0.4235989364981651,17769.58047994301,-17550.0,219.58047994294515,mtm
2025-06-26T10:45:00.000000,2025-06-26,995348.1800697565,1284.6385304508797,0.0012906423663334061,-0.0046458287950357224,8788.0,0.4235989364981651,17779.326853840386,-17475.0,304.3268538403191,mtm
2025-06-26T11:00:00.000000,2025-06-26,995325.6800697565,1284.6385304508656,0.0012906715421638,-0.0046683289304663145,8788.0,0.4235989364981651,17779.326853840386,-17497.5,281.8268538403191,mtm
2025-06-26T11:15:00.000000,2025-06-26,995359.5786193154,1285.4803247646112,0.0012914733051021907,-0.004634430176867377,8792.0,0.4235989364981651,17783.225403399334,-17467.5,315.72540339926786,mtm
2025-06-26T11:30:00.000000,2025-06-26,995365.8835575953,926.7047383839729,0.0009310191897192451,-0.0046281252006372675,8792.0,0.4235989364981651,17783.225403399334,-17460.0,323.22540339926786,mtm
2025-06-26T13:45:00.000000,2025-06-26,995351.0935011869,1285.772745220064,0.001291778100828028,-0.0046429153460689765,8794.0,0.4235989364981651,17784.630919653697,-17475.0,309.63091965362906,mtm
2025-06-26T14:00:00.000000,2025-06-26,995341.1276544415,925.9669161400363,0.0009303010700684216,-0.004652881252800167,8785.0,0.4235989364981651,17775.859183146065,-17475.0,300.85918314599667,mtm
2025-06-26T14:15:00.000000,2025-06-26,995316.0280610098,1284.1644327120662,0.0012902077295125713,-0.00467798099730965,8783.0,0.4235989364981651,17774.453666891703,-17497.5,276.95366689163546,mtm
2025-06-26T14:30:00.000000,2025-06-26,995338.8251601277,1285.2055939768397,0.00129122421580418,-0.0046551837609729585,8791.0,0.4235989364981651,17782.250766009598,-17482.5,299.75076600953236,mtm
2025-06-26T14:45:00.000000,2025-06-26,995297.4266105688,1284.749273624424,0.001290819446805532,-0.00469658255971539,8787.0,0.4235989364981651,17778.35221645065,-17520.0,258.3522164505839,mtm
2025-06-26T15:00:00.000000,2025-06-26,995411.1983470764,1285.8079783619164,0.0012917354963426738,-0.0045828101384002284,8796.0,0.4235989364981651,17787.123952958285,-17415.0,372.1239529582198,mtm
2025-06-26T21:00:00.000000,2025-06-26,995403.3737506074,1293.144689197415,0.0012991162410118623,-0.00459063478196664,8788.0,0.4235989364981651,17779.32685384039,-17415.0,364.32685384032305,mtm
2025-06-26T21:15:00.000000,2025-06-26,995300.9692771296,1292.279716636995,0.0012983808481323556,-0.004693039871830784,8783.0,0.4235989364981651,17774.4223803627,-17512.5,261.9223803626313,mtm
2025-06-26T21:30:00.000000,2025-06-26,995503.1826975627,1294.3572810281876,0.0013002040611470528,-0.004490825234247708,8798.0,0.4235989364981651,17789.135800795775,-17325.0,464.13580079570653,mtm
2025-06-26T21:45:00.000000,2025-06-26,995492.4450719365,265.1729851758202,0.00026637367916605156,-0.004501562924505209,8800.0,0.4235989364981651,17791.09759018685,-17332.5,458.597590186782,mtm
2025-06-26T22:00:00.000000,2025-06-26,995529.6803637457,465.0704054215658,0.0004671587543744942,-0.004464327408571722,8798.0,0.4235989364981651,17791.49940761886,-17295.0,496.49940761879157,mtm
2025-06-26T22:15:00.000000,2025-06-26,995530.2054068558,65.24103135628,0.00006553395467254269,-0.004463802362301372,8814.0,0.4235989364981651,17785.86034520027,-17287.5,498.3603452002022,mtm
2025-06-26T22:30:00.000000,2025-06-26,995620.5445146796,2228.29071193987,0.0022380923377048854,-0.00437346271071426,8813.0,0.4235989364981651,17785.909686784045,-17190.0,595.9096867839746,mtm
2025-06-26T22:45:00.000000,2025-06-26,995570.487182186,2229.049235954274,0.0022389667679515754,-0.004423520344509657,8816.0,0.4235989364981651,17780.852354290466,-17235.0,545.8523542903943,mtm
2025-06-26T23:00:00.000000,2025-06-26,995613.0445146796,2228.7364146524924,0.00223855686396607,-0.0043809627558577535,8813.0,0.4235989364981651,17785.909686784045,-17197.5,588.4096867839754,mtm
2025-06-26T23:15:00.000000,2025-06-26,995657.8725171988,2230.566283982374,0.002240293925807174,-0.004336134483512777,8822.0,0.4235989364981651,17770.737689303303,-17137.5,633.2376893032344,mtm
2025-06-26T23:30:00.000000,2025-06-26,995636.301404688,2229.7479822977884,0.002239520575085461,-0.004357705725862915,8817.0,0.4235989364981651,17779.166576792606,-17167.5,611.6665767925365,mtm
2025-06-26T23:45:00.000000,2025-06-26,995739.4436297094,2231.830490672,0.0022413800165798814,-0.0042545628800145785,8827.0,0.4235989364981651,17762.308801814004,-17047.5,714.808801813936,mtm
2025-06-27T00:00:00.000000,2025-06-27,995688.3087399158,2278.4541645722043,0.00228832069692139,-0.004305698077595954,8835.0,0.46476139403879635,17748.822581831122,-17085.0,663.8225818310556,mtm
2025-06-27T00:15:00.000000,2025-06-27,995755.8087399158,2278.9099009775277,0.0022886232557974085,-0.004238197671304289,8835.0,0.46476139403879635,17748.822581831122,-17017.5,731.3225818310556,mtm
2025-06-27T00:30:00.000000,2025-06-27,995730.9670467246,2277.6804959253636,0.0022874456768988724,-0.004263039514021072,8832.0,0.46476139403879635,17753.980888639893,-17047.5,706.4808886398258,mtm
2025-06-27T00:45:00.000000,2025-06-27,995735.0281755187,2278.651959846245,0.002288411972431471,-0.004258978360782484,8834.0,0.46476139403879635,17750.542017434043,-17040.0,710.5420174339773,mtm
2025-06-27T01:00:00.000000,2025-06-27,995783.4670467246,2277.6804959251585,0.0022873250774892453,-0.004210539198016394,8832.0,0.46476139403879635,17753.98088863989,-16995.0,758.9808886398251,mtm
2025-06-27T01:15:00.000000,2025-06-27,995741.9059179305,2277.1647168274417,0.002286902563097637,-0.004252100576972562,8830.0,0.46476139403879635,17757.41975984574,-17040.0,717.4197598456733,mtm
2025-06-27T01:30:00.000000,2025-06-27,995735.0281755188,2278.1962750232665,0.0022879543358011577,-0.004258978360782373,8834.0,0.46476139403879635,17750.542017434043,-17040.0,710.5420174339766,mtm
