bar_ts,trade_date,nav,capital_used,capital_usage,return_rate,future_close,iv_avg,pnl_future,pnl_option,pnl_total,name
2026-02-13T13:45:00.000000,2026-02-13,1019201.4521162645,41365.65941477692,0.040586342698870265,0.019207923191386644,19607.0,3.2632756182737648,-55031.77328801937,87272.94475179099,32241.171463771585,mtm
2026-02-13T14:00:00.000000,2026-02-13,1019201.4521162646,41163.12443728297,0.04038762342009234,0.019207923191386644,19511.0,3.2632756182737648,-56381.871461527226,88623.04292529891,32241.171463771658,mtm
2026-02-13T14:15:00.000000,2026-02-13,1019201.4521162647,41289.88895194298,0.04051199972901222,0.019207923191386866,19575.0,3.2632756182737648,-55481.80601252188,87722.97747629364,32241.171463771723,mtm
2026-02-13T14:30:00.000000,2026-02-13,1019201.4521162647,41205.31922426062,0.04042902326983748,0.019207923191386866,19531.0,3.2632756182737648,-56100.60100871303,88341.77247248481,32241.171463771745,mtm
2026-02-13T14:45:00.000000,2026-02-13,1019201.4521162647,41593.511264467365,0.040809901887504975,0.019207923191386866,19715.0,3.2632756182737648,-53512.912842822756,85754.08430659457,32241.17146377178,mtm
2026-02-13T15:00:00.000000,2026-02-13,1019514.5803719041,38262.950993764614,0.0375305579051227,0.01952105343512822,20195.0,3.2632756182737648,-46762.4219752828,79331.1707439373,32568.748768654474,mtm
2026-02-24T09:00:00.000000,2026-02-24,1016115.4553530795,0.0,0.0,0.016121906834708266,22222.0,1.5436366879940029,-21156.493662929945,50473.83345260026,29317.339789670288,close
2026-02-24T09:00:00.000000,2026-02-24,1016063.8051000773,2197.888989304974,0.0021631407184005465,0.016070256253770232,22222.0,1.6538293550326484,-21156.493662929945,50473.83345260026,29317.339789670288,open
2026-02-24T09:15:00.000000,2026-02-24,1016063.8051000772,2168.711721201767,0.0021344247382064354,0.01607025625377001,21927.0,1.6538293550326484,-20961.95908876783,50279.298878438014,29317.339789670157,mtm
2026-02-24T09:30:00.000000,2026-02-24,1016063.8051000772,2161.293771685174,0.002127124065276882,0.01607025625377001,21852.0,1.6538293550326484,-20912.501146184186,50229.84093585441,29317.339789670194,mtm
2026-02-24T09:45:00.000000,2026-02-24,1016063.8051000771,2173.795018430711,0.002139427669324963,0.01607025625377001,21974.0,1.6538293550326484,-20992.952732786984,50310.292522457115,29317.339789670103,mtm
2026-02-24T10:00:00.000000,2026-02-24,1016063.8051000771,2173.893944206783,0.0021395250311004492,0.01607025625377001,21975.0,1.6538293550326484,-20993.612172021432,50310.95196169154,29317.33978967008,mtm
2026-02-24T10:15:00.000000,2026-02-24,1016063.8051000771,2185.921364086187,0.00215136229940883,0.01607025625377001,22101.0,1.6538293550326484,-21076.701515561876,50394.04130523205,29317.339789670143,mtm
2026-02-24T10:45:00.000000,2026-02-24,1016063.805100077,2198.976955238987,0.0021642114837683835,0.016070256253769788,22233.0,1.6538293550326484,-21163.74749450916,50481.08728417919,29317.33978967,mtm
2026-02-24T11:00:00.000000,2026-02-24,1016063.8051000768,2213.563180688778,0.0021785671033432335,0.016070256253769788,22376.0,1.6538293550326484,-21258.0473050354,50575.38709470531,29317.339789669873,mtm
2026-02-24T11:15:00.000000,2026-02-24,1016063.8051000767,2221.3783170513484,0.0021862586836587047,0.016070256253769566,22455.0,1.6538293550326484,-21310.14300455686,50627.48279422671,29317.339789669815,mtm
2026-02-24T11:30:00.000000,2026-02-24,1016063.8051000767,2219.201949960953,0.0021841167245814585,0.016070256253769566,22433.0,1.6538293550326484,-21295.635341398993,50612.97513106887,29317.339789669848,mtm
2026-02-24T13:45:00.000000,2026-02-24,1016331.3661382111,11159.97146727778,0.010980642572985526,0.01633781899069242,22613.0,1.6538293550326484,-21414.33440359963,51028.97993218555,29614.64552858589,mtm
2026-02-24T14:00:00.000000,2026-02-24,1016331.3661382111,11158.254733763022,0.010978953425555901,0.01633781899069242,22605.0,1.6538293550326484,-21388.010695818477,51002.65622440438,29614.645528585872,mtm
2026-02-24T14:15:00.000000,2026-02-24,1016331.3661382115,11303.09231482009,0.011121463620441856,0.016337818990692643,22903.0,1.6538293550326484,-22368.56881066581,51983.214339252096,29614.645528586254,mtm
2026-02-24T14:30:00.000000,2026-02-24,1016331.3661382116,11177.505870002873,0.010997895216472967,0.016337818990692865,22644.0,1.6538293550326484,-21516.338771251092,51130.98429983749,29614.645528586367,mtm
2026-02-24T14:45:00.000000,2026-02-24,1016331.3661382116,11153.555705145205,0.010974329905339579,0.016337818990692865,22600.0,1.6538293550326484,-21371.558378454793,50986.20390704116,29614.64552858634,mtm
2026-02-24T15:00:00.000000,2026-02-24,1016331.3661382116,11164.671779179422,0.010985267355864654,0.016337818990692865,22618.0,1.6538293550326484,-21430.78672096238,51045.43224954875,29614.645528586345,mtm
2026-02-24T21:00:00.000000,2026-02-24,1015573.7319313264,8586.78329600693,0.008455105745672804,0.015580179973465391,22510.0,1.6538293550326484,-21075.4166659169,49940.843246432676,28865.426580515756,mtm
2026-02-24T21:15:00.000000,2026-02-24,1015697.065434588,11142.351380895867,0.01097015218423258,0.01570351425979144,22690.0,1.6538293550326484,-21533.12922230268,50530.184756920215,28997.055534617513,mtm
2026-02-24T21:30:00.000000,2026-02-24,1015697.065434588,11116.81580259045,0.010945011244897001,0.01570351425979144,22638.0,1.6538293550326484,-21362.875008161835,50359.93054277935,28997.0555346175,mtm
2026-02-24T21:45:00.000000,2026-02-24,1015682.2609579014,6609.9153309672865,0.006507857412743825,0.015688709689108737,22500.0,1.6538293550326484,-20911.046516787952,49908.10205140556,28997.055534617593,mtm
2026-02-24T22:00:00.000000,2026-02-24,1016079.5146829694,2138.4050744024066,0.002104564695480174,0.01608596593640499,22187.0,1.6538293550326484,-20298.0993674754,49707.00715712762,29408.9077896522,mtm
2026-02-24T22:15:00.000000,2026-02-24,1016079.5146829694,2130.019928079047,0.0020963122445625156,0.01608596593640499,22100.0,1.6538293550326484,-20242.20398152594,49651.11177117813,29408.907789652167,mtm
2026-02-24T22:30:00.000000,2026-02-24,1016079.5146829694,2142.1209900244435,0.002108221806531366,0.01608596593640499,22230.0,1.6538293550326484,-20325.725822599838,49734.63361225208,29408.90778965222,mtm
2026-02-24T22:45:00.000000,2026-02-24,1016079.5146829694,2153.922414150111,0.002119836472465606,0.01608596593640499,22348.0,1.6538293550326484,-20401.537955266962,49810.445744919176,29408.907789652192,mtm
2026-02-24T23:00:00.000000,2026-02-24,1016079.5146829694,2151.5644383835674,0.002117515811796368,0.01608596593640499,22328.0,1.6538293550326484,-20388.688441255592,49797.5962309078,29408.90778965219,mtm
2026-02-24T23:15:00.000000,2026-02-24,1016079.5146829694,2157.006605900827,0.002122871856710783,0.01608596593640499,22380.0,1.6538293550326484,-20422.097177685173,49831.004967337394,29408.9077896522,mtm
2026-02-24T23:30:00.000000,2026-02-24,1016079.5146829694,2159.0306067370457,0.002124863827621495,0.01608596593640499,22401.0,1.6538293550326484,-20435.58916739711,49844.496957049334,29408.9077896522,mtm
2026-02-24T23:45:00.000000,2026-02-24,1016079.5146829694,2165.922334357116,0.002131646493269686,0.01608596593640499,22477.0,1.6538293550326484,-20484.4173206403,49893.32511029252,29408.9077896522,mtm
2026-02-25T00:00:00.000000,2026-02-25,1021861.788223302,2602.83635765077,0.002547151080163481,0.02186827618932896,22431.0,1.7637660180893726,-20454.863438414144,55647.51592394001,35192.65248552585,mtm
2026-02-25T00:15:00.000000,2026-02-25,1021861.788223302,2603.648619902769,0.0025479459648155545,0.02186827618932896,22438.0,1.7637660180893726,-20460.27906163535,55652.931547161184,35192.65248552582,mtm
2026-02-25T00:30:00.000000,2026-02-25,1021861.788223302,2599.5873086588404,0.00254397154157091,0.02186827618932896,22403.0,1.7637660180893726,-20433.200945529297,55625.85343105511,35192.652485525796,mtm
2026-02-25T00:45:00.000000,2026-02-25,1021861.788223302,2597.6146717689594,0.002542041107423538,0.02186827618932896,22386.0,1.7637660180893726,-20420.04871770636,55612.7012032322,35192.652485525825,mtm
2026-02-25T01:00:00.000000,2026-02-25,1021861.788223302,2593.321285598221,0.002537839574280584,0.02186827618932896,22349.0,1.7637660180893726,-20391.42328067996,55584.07576620582,35192.65248552584,mtm
2026-02-25T01:15:00.000000,2026-02-25,1021861.7882233019,2603.705159010804,0.002548001294321645,0.02186827618932874,22434.0,1.7637660180893726,-20457.184419794707,55649.83690532049,35192.65248552577,mtm
2026-02-25T01:30:00.000000,2026-02-25,1021861.7882233019,2601.7920204811594,0.0025461290856221,0.02186827618932874,22422.0,1.7637660180893726,-20447.900494272628,55640.55297979843,35192.65248552579,mtm
2026-02-25T01:45:00.000000,2026-02-25,1021861.7882233019,2604.0533410317503,0.0025483420273101558,0.02186827618932874,22437.0,1.7637660180893726,-20459.50540117524,55652.15788670102,35192.65248552577,mtm
2026-02-25T02:00:00.000000,2026-02-25,1021861.7882233019,2607.0137063665416,0.002551239058365538,0.02186827618932874,22467.0,1.7637660180893726,-20482.71521498043,55675.36770050624,35192.652485525796,mtm
2026-02-25T02:15:00.000000,2026-02-25,1021861.7882233018,2608.347585965304,0.002552544400843489,0.02186827618932874,22474.0,1.7637660180893726,-20488.13083820165,55680.7833237274,35192.65248552574,mtm
2026-02-25T02:30:00.000000,2026-02-25,1021861.7882233018,2605.6212567929438,0.002549876398963215,0.02186827618932874,22455.0,1.7637660180893726,-20473.43128945837,55666.083774984145,35192.65248552576,mtm
2026-02-25T09:15:00.000000,2026-02-25,1022055.3930984417,11518.162692754262,0.01126960707857139,0.02206188229369732,22585.0,1.7637660180893726,-20574.00714928085,55989.922698498645,35415.91554921778,mtm
2026-02-25T09:30:00.000000,2026-02-25,1022055.3930984418,11590.58151508743,0.01134046314255988,0.022061882293697543,22727.0,1.7637660180893726,-21056.847582204995,56472.76313142287,35415.91554921786,mtm
2026-02-25T09:45:00.000000,2026-02-25,1022055.3930984418,11528.628055121235,0.01127984660417601,0.022061882293697543,22601.0,1.7637660180893726,-20628.41170510325,56044.32725432114,35415.915549217876,mtm
2026-02-25T10:00:00.000000,2026-02-25,1022055.3930984418,11513.57276739601,0.011265116201277216,0.022061882293697543,22576.0,1.7637660180893726,-20543.404586630688,55959.32013584854,35415.91554921784,mtm
2026-02-25T10:15:00.000000,2026-02-25,1022055.3930984418,11584.738363783032,0.011334746083246017,0.022061882293697543,22711.0,1.7637660180893726,-21002.44302638255,56418.358575600425,35415.91554921787,mtm
2026-02-25T10:45:00.000000,2026-02-25,1022055.3930984418,11680.125888505421,0.011428075197662424,0.022061882293697543,22898.0,1.7637660180893726,-21638.29627255733,57054.21182177524,35415.915549217905,mtm
2026-02-25T11:00:00.000000,2026-02-25,1022055.3930984418,11671.160204724534,0.01141930298840505,0.022061882293697543,22885.0,1.7637660180893726,-21594.092570951605,57010.00812016952,35415.915549217905,mtm
2026-02-25T11:15:00.000000,2026-02-25,1022055.3930984418,11735.216009735617,0.011481976504384348,0.022061882293697543,23006.0,1.7637660180893726,-22005.527024358835,57421.442573576736,35415.91554921789,mtm
2026-02-25T11:30:00.000000,2026-02-25,1022055.3930984418,11733.889184633232,0.011480678311437719,0.022061882293697543,23008.0,1.7637660180893726,-22012.32759383664,57428.243143054555,35415.915549217905,mtm
2026-02-25T13:45:00.000000,2026-02-25,1022055.3930984417,11920.380028320553,0.01166314478531636,0.02206188229369732,23369.0,1.7637660180893726,-23239.83038458065,58655.74593379843,35415.91554921777,mtm
2026-02-25T14:00:00.000000,2026-02-25,1022055.3930984417,11903.206431211862,0.011646341784985206,0.02206188229369732,23340.0,1.7637660180893726,-23141.222127152498,58557.13767637029,35415.915549217774,mtm
2026-02-25T14:15:00.000000,2026-02-25,1022055.3930984417,11856.287194209677,0.011600435039304871,0.02206188229369732,23248.0,1.7637660180893726,-22828.395931173432,58244.3114803912,35415.91554921775,mtm
2026-02-25T14:30:00.000000,2026-02-25,1022055.3930984417,11831.113628174951,0.011575804704975916,0.02206188229369732,23194.0,1.7637660180893726,-22644.78055527265,58060.69610449048,35415.91554921781,mtm
2026-02-25T14:45:00.000000,2026-02-25,1022055.3930984417,11852.717252261535,0.011596942134739963,0.02206188229369732,23241.0,1.7637660180893726,-22804.59393800101,58220.509487218915,35415.91554921788,mtm
2026-02-25T15:00:00.000000,2026-02-25,1022055.3930984417,11831.807592295858,0.011576483693732879,0.02206188229369732,23200.0,1.7637660180893726,-22665.182263705996,58081.09781292389,35415.91554921787,mtm
2026-02-25T21:00:00.000000,2026-02-25,1021238.3827884521,11778.238671919124,0.011533290239012655,0.021244866796376938,23210.0,1.7637660180893726,-22699.185111095034,57298.2938051757,34599.10869408064,mtm
2026-02-25T21:15:00.000000,2026-02-25,1021238.3827884521,11824.082695733021,0.011578180858662811,0.021244866796376938,23305.0,1.7637660180893726,-23020.546820632055,57619.65551471268,34599.1086940806,mtm
2026-02-25T21:30:00.000000,2026-02-25,1021238.3827884521,11822.053245796533,0.011576193614576914,0.021244866796376938,23301.0,1.7637660180893726,-23007.015801283123,57606.12449536379,34599.108694080634,mtm
2026-02-25T21:45:00.000000,2026-02-25,1021238.3827884522,11778.238671919124,0.011533290239012653,0.02124486679637716,23210.0,1.7637660180893726,-22699.185111094957,57298.29380517571,34599.108694080714,mtm
2026-02-25T22:00:00.000000,2026-02-25,1021238.3827884522,11778.746135885154,0.011533787149405549,0.02124486679637716,23211.0,1.7637660180893726,-22702.56786593219,57301.67656001295,34599.10869408073,mtm
2026-02-25T22:15:00.000000,2026-02-25,1021238.3827884522,11831.52238844173,0.011585465830354136,0.02124486679637716,23315.0,1.7637660180893726,-23054.374369004272,57653.48306308503,34599.10869408072,mtm
2026-02-25T22:30:00.000000,2026-02-25,1021238.3827884521,11793.133584191617,0.011547875386343118,0.021244866796376938,23244.0,1.7637660180893726,-22814.198775560868,57413.30746964156,34599.108694080656,mtm
2026-02-25T22:45:00.000000,2026-02-25,1021238.3827884522,11741.1938023327,0.011497015780266524,0.02124486679637716,23137.0,1.7637660180893726,-22452.244007977042,57051.352702057804,34599.108694080736,mtm
2026-02-25T23:00:00.000000,2026-02-25,1021238.3827884523,11808.354458717307,0.011562779716989335,0.02124486679637716,23274.0,1.7637660180893726,-22915.681420677713,57514.790114758536,34599.1086940808,mtm
2026-02-25T23:15:00.000000,2026-02-25,1021238.3827884523,11797.192484068595,0.01155184987451883,0.02124486679637716,23252.0,1.7637660180893726,-22841.26081425862,57440.36950833946,34599.108694080816,mtm
2026-02-25T23:30:00.000000,2026-02-25,1021238.3827884523,11773.164032248222,0.011528321135073329,0.02124486679637716,23200.0,1.7637660180893726,-22665.357562722515,57264.46625680341,34599.10869408087,mtm
2026-02-25T23:45:00.000000,2026-02-25,1021238.3827884523,11789.402879187977,0.011544222267672181,0.02124486679637716,23232.0,1.7637660180893726,-22773.605717513914,57372.7144115948,34599.10869408086,mtm
2026-02-26T00:00:00.000000,2026-02-26,1022982.701671359,11933.915664153985,0.011665803971715493,0.022989196754247043,23264.0,1.796531346067786,-22881.853872305303,59225.71689872719,36343.86302642185,mtm
2026-02-26T00:15:00.000000,2026-02-26,1022982.7016713589,11907.753796083392,0.011640229865694103,0.02298919675424682,23213.0,1.796531346067786,-22707.423975489437,59051.287001911245,36343.86302642178,mtm
2026-02-26T00:30:00.000000,2026-02-26,1022982.7016713589,11957.852063260849,0.011689202606968815,0.02298919675424682,23306.0,1.796531346067786,-23025.50202262434,59369.36504904616,36343.86302642179,mtm
2026-02-26T00:45:00.000000,2026-02-26,1022982.7016713589,11954.773580793671,0.0116861932868091,0.02298919675424682,23300.0,1.796531346067786,-23004.98085829306,59348.84388471491,36343.86302642182,mtm
2026-02-26T01:00:00.000000,2026-02-26,1022982.7016713589,11971.876021755173,0.011702911498107845,0.02298919675424682,23338.0,1.796531346067786,-23134.948232391176,59478.811258813024,36343.86302642182,mtm
2026-02-26T01:15:00.000000,2026-02-26,1022982.7016713589,11955.97370979267,0.011687366453273243,0.02298919675424682,23307.0,1.796531346067786,-23028.922216679537,59372.785243101374,36343.86302642181,mtm
2026-02-26T01:30:00.000000,2026-02-26,1022982.7016713589,11974.27063642099,0.011705252314489104,0.02298919675424682,23338.0,1.796531346067786,-23134.94823239121,59478.811258813024,36343.863026421786,mtm
2026-02-26T01:45:00.000000,2026-02-26,1022982.7016713589,11971.192153952366,0.011702242994327977,0.02298919675424682,23332.0,1.796531346067786,-23114.427068059926,59458.29009448175,36343.8630264218,mtm
2026-02-26T02:00:00.000000,2026-02-26,1022982.7016713589,12016.34323013607,0.011746379690002239,0.02298919675424682,23420.0,1.796531346067786,-23415.40414491873,59759.26717134061,36343.86302642185,mtm
2026-02-26T02:15:00.000000,2026-02-26,1022982.7016713589,11998.550867631904,0.011728987057189293,0.02298919675424682,23390.0,1.796531346067786,-23312.79832326233,59656.66134968419,36343.86302642183,mtm
2026-02-26T02:30:00.000000,2026-02-26,1022982.7016713591,12112.431940430622,0.011840309636361604,0.022989196754247043,23612.0,1.796531346067786,-24072.081403519704,60415.94442994177,36343.863026422034,mtm
2026-02-26T09:15:00.000000,2026-02-26,1022982.7016713595,11891.664690217252,0.011624502223535678,0.022989196754247487,23177.0,1.796531346067786,-22584.296989501105,58928.16001592354,36343.863026422405,mtm
2026-02-26T09:30:00.000000,2026-02-26,1022982.7016713595,11890.825528508429,0.011623681914739201,0.022989196754247487,23180.0,1.796531346067786,-22594.557571666744,58938.42059808918,36343.863026422405,mtm
2026-02-26T09:45:00.000000,2026-02-26,1022982.7016713595,11886.533886107685,0.011619486689938497,0.022989196754247487,23167.0,1.796531346067786,-22550.095048948955,58893.95807537142,36343.863026422434,mtm
2026-02-26T10:00:00.000000,2026-02-26,1022982.7016713595,11837.988814555567,0.011572032249630947,0.022989196754247487,23077.0,1.796531346067786,-22242.277583979667,58586.14061040211,36343.86302642241,mtm
2026-02-26T10:15:00.000000,2026-02-26,1022982.7016713596,11787.716989629565,0.011522889849819232,0.02298919675424771,22979.0,1.796531346067786,-21907.098566568617,58250.96159299112,36343.86302642248,mtm
2026-02-26T10:45:00.000000,2026-02-26,1022982.7016713598,11600.74809707361,0.011340121468447303,0.02298919675424793,22610.0,1.796531346067786,-20645.04696019432,56988.90998661702,36343.863026422674,mtm
2026-02-26T11:00:00.000000,2026-02-26,1022982.7016713598,11683.86712368479,0.011421373112757005,0.02298919675424793,22772.0,1.796531346067786,-21199.11839713906,57542.98142356173,36343.863026422645,mtm
2026-02-26T11:15:00.000000,2026-02-26,1022982.7016713598,11681.017606111385,0.011418587613482434,0.02298919675424793,22771.0,1.796531346067786,-21195.698203083848,57539.561229506515,36343.863026422645,mtm
2026-02-26T11:30:00.000000,2026-02-26,1022982.7016713598,11662.317746416435,0.011400307871640857,0.02298919675424793,22730.0,1.796531346067786,-21055.47024682005,57399.333273242715,36343.863026422645,mtm
2026-02-26T13:45:00.000000,2026-02-26,1022982.7016713598,11717.952008098162,0.011454692233752584,0.02298919675424793,22843.0,1.796531346067786,-21441.95217505927,57785.815201481964,36343.86302642267,mtm
2026-02-26T14:00:00.000000,2026-02-26,1022982.7016713598,11682.556539528532,0.011420091972661365,0.02298919675424793,22774.0,1.796531346067786,-21205.95878524946,57549.821811672155,36343.86302642267,mtm
2026-02-26T14:15:00.000000,2026-02-26,1022982.7016713598,11724.913556582427,0.011461497381555075,0.02298919675424793,22852.0,1.796531346067786,-21472.733921556224,57816.59694797888,36343.86302642262,mtm
2026-02-26T14:30:00.000000,2026-02-26,1022982.7016713598,11682.840962861717,0.011420370006036436,0.02298919675424793,22770.0,1.796531346067786,-21192.278009028636,57536.14103545129,36343.86302642263,mtm
2026-02-26T14:45:00.000000,2026-02-26,1022982.7016713598,11677.710158748987,0.011415354472436164,0.02298919675424793,22760.0,1.796531346067786,-21158.0760684765,57501.939094899164,36343.86302642264,mtm
2026-02-26T15:00:00.000000,2026-02-26,1022982.7016713598,11669.219116585728,0.0114070541931163,0.02298919675424793,22748.0,1.796531346067786,-21117.03373981394,57460.89676623656,36343.863026422594,mtm
2026-02-26T21:00:00.000000,2026-02-26,1022917.6958365503,2582.7391757110413,0.0025248748616073713,0.02292419050670569,22201.0,1.796531346067786,-19246.187591611877,55554.40531333559,36308.21772172369,mtm
2026-02-26T21:15:00.000000,2026-02-26,1022917.6958365503,2576.922457595869,0.0025191884626538223,0.02292419050670569,22151.0,1.796531346067786,-19207.413348295235,55515.63107001899,36308.21772172373,mtm
2026-02-26T21:30:00.000000,2026-02-26,1022917.6958365504,2599.4367219807095,0.002541198312005805,0.02292419050670591,22349.0,1.796531346067786,-19360.959351828897,55669.17707355276,36308.217721723835,mtm
2026-02-26T21:45:00.000000,2026-02-26,1022917.6958365504,2596.8778778340015,0.002538696796823183,0.02292419050670591,22327.0,1.796531346067786,-19343.89868476958,55652.11640649347,36308.21772172386,mtm
2026-02-26T22:00:00.000000,2026-02-26,1022917.6958365503,2609.379744657924,0.002550918568794484,0.02292419050670569,22430.0,1.796531346067786,-19423.7736260019,55731.99134772566,36308.21772172373,mtm
2026-02-26T22:15:00.000000,2026-02-26,1022917.6958365503,2596.29632234519,0.002538128270644412,0.02292419050670569,22322.0,1.796531346067786,-19340.021260438025,55648.238982161805,36308.21772172375,mtm
2026-02-26T22:30:00.000000,2026-02-26,1022917.6958365503,2597.5136397122783,0.0025393183149383398,0.02292419050670569,22328.0,1.796531346067786,-19344.674169636022,55652.891891359766,36308.21772172371,mtm
2026-02-26T22:45:00.000000,2026-02-26,1022917.6958365504,2586.1128722130125,0.002528172972995709,0.02292419050670591,22230.0,1.796531346067786,-19268.676652735438,55576.894374459254,36308.217721723784,mtm
2026-02-26T23:00:00.000000,2026-02-26,1022917.6958365504,2584.949528590013,0.0025270356932050337,0.02292419050670591,22220.0,1.796531346067786,-19260.921804072117,55569.13952579588,36308.21772172373,mtm
2026-02-26T23:15:00.000000,2026-02-26,1022917.6958365506,2592.7439308581006,0.002534655467796686,0.02292419050670591,22287.0,1.796531346067786,-19312.87929011635,55621.09701184018,36308.2177217238,mtm
2026-02-26T23:30:00.000000,2026-02-26,1022917.6958365503,2568.149036705335,0.0025106116036100854,0.02292419050670569,22080.0,1.796531346067786,-19152.353922785707,55460.57164450936,36308.21772172362,mtm
2026-02-26T23:45:00.000000,2026-02-26,1022917.6958365503,2585.5312004022817,0.0025276043331011236,0.02292419050670569,22225.0,1.796531346067786,-19264.799228403914,55573.016950127574,36308.21772172363,mtm
2026-02-27T00:00:00.000000,2026-02-27,1019630.7225458499,2354.6552683442496,0.002309321616423114,0.019637196346479424,22396.0,1.7328617467219003,-19397.40714054672,52419.48746859659,33022.080328049844,mtm
2026-02-27T00:15:00.000000,2026-02-27,1019630.7225458499,2348.823453698238,0.002303602080401827,0.019637196346479424,22345.0,1.7328617467219003,-19361.664028340834,52383.744356390685,33022.080328049815,mtm
2026-02-27T00:30:00.000000,2026-02-27,1019630.7225458499,2352.552522080701,0.002307259353863686,0.019637196346479424,22376.0,1.7328617467219003,-19383.390233799342,52405.47056184917,33022.08032804979,mtm
2026-02-27T00:45:00.000000,2026-02-27,1019630.7225458499,2348.767578800392,0.002303547281250909,0.019637196346479424,22340.0,1.7328617467219003,-19358.15980165399,52380.2401297038,33022.08032804977,mtm
2026-02-27T01:00:00.000000,2026-02-27,1019630.7225458499,2341.6755461183184,0.0022965917898899128,0.019637196346479424,22277.0,1.7328617467219003,-19314.00654539966,52336.08687344945,33022.08032804975,mtm
2026-02-27T01:15:00.000000,2026-02-27,1019630.7225458499,2357.337873019587,0.0023119525735098515,0.019637196346479424,22426.0,1.7328617467219003,-19418.43250066794,52440.51282871771,33022.080328049735,mtm
2026-02-27T01:30:00.000000,2026-02-27,1019630.7225458499,2354.4997332461885,0.002309169075807554,0.019637196346479424,22399.0,1.7328617467219003,-19399.50967655892,52421.59000460873,33022.08032804978,mtm
2026-02-27T01:45:00.000000,2026-02-27,1019630.7225458499,2359.5453150668795,0.0023141175161684848,0.019637196346479424,22447.0,1.7328617467219003,-19433.15025275274,52455.230580802534,33022.08032804976,mtm
2026-02-27T02:00:00.000000,2026-02-27,1019630.7225458499,2345.6134594025657,0.002300453887409312,0.019637196346479424,22310.0,1.7328617467219003,-19337.134441532868,52359.2147695827,33022.08032804979,mtm
2026-02-27T02:15:00.000000,2026-02-27,1019630.7225458499,2349.608677306272,0.0023043721862751314,0.019637196346479424,22348.0,1.7328617467219003,-19363.766564352947,52385.84689240276,33022.08032804978,mtm
2026-02-27T02:30:00.000000,2026-02-27,1019616.5903219125,6604.678543275167,0.006477609923147624,0.01962306403281433,22499.0,1.7328617467219003,-19469.594210295843,52491.674538345775,33022.080328049895,mtm
2026-02-27T09:15:00.000000,2026-02-27,1019779.6930825122,11304.68865431967,0.011085422401527451,0.019786167828979906,22631.0,1.7328617467219003,-19727.947843253794,52928.66846837478,33200.72062512095,mtm
2026-02-27T09:30:00.000000,2026-02-27,1019779.6930825122,11340.424505003653,0.011120465118034155,0.019786167828979906,22698.0,1.7328617467219003,-19951.09010794332,53151.81073306434,33200.72062512098,mtm
2026-02-27T09:45:00.000000,2026-02-27,1019779.6930825122,11363.632283028446,0.011143222756945988,0.019786167828979906,22749.0,1.7328617467219003,-20120.944667632353,53321.66529275343,33200.72062512104,mtm
2026-02-27T10:00:00.000000,2026-02-27,1019779.6930825121,11471.325519205295,0.01124882717023973,0.019786167828979684,22960.0,1.7328617467219003,-20823.676277326504,54024.39690244745,33200.720625120906,mtm
2026-02-27T10:15:00.000000,2026-02-27,1019779.6930825122,11548.955047850206,0.011324950993033512,0.019786167828979906,23120.0,1.7328617467219003,-21356.55332733139,54557.273952452415,33200.72062512099,mtm
2026-02-27T10:45:00.000000,2026-02-27,1019779.6930825122,11536.966513201862,0.01131319498854581,0.019786167828979906,23096.0,1.7328617467219003,-21276.621769830654,54477.34239495165,33200.72062512096,mtm
2026-02-27T11:00:00.000000,2026-02-27,1019779.6930825122,11536.276404112044,0.011312518264843134,0.019786167828979906,23090.0,1.7328617467219003,-21256.638880455463,54457.359505576474,33200.72062512097,mtm
2026-02-27T11:15:00.000000,2026-02-27,1019779.6930825122,11535.467946368284,0.011311725487982363,0.019786167828979906,23093.0,1.7328617467219003,-21266.630325143055,54467.35095026404,33200.72062512094,mtm
2026-02-27T11:30:00.000000,2026-02-27,1019779.6930825122,11499.002820136933,0.011275967640989815,0.019786167828979906,23020.0,1.7328617467219003,-21023.505171078294,54224.2257961993,33200.720625120965,mtm
2026-02-27T13:45:00.000000,2026-02-27,1019779.6930825122,11513.293783300733,0.011289981415985277,0.019786167828979906,23044.0,1.7328617467219003,-21103.436728579043,54304.15735370002,33200.720625120935,mtm
2026-02-27T14:00:00.000000,2026-02-27,1019779.6930825122,11564.440238444244,0.011340135832169923,0.019786167828979906,23151.0,1.7328617467219003,-21459.798255769834,54660.51888089084,33200.720625120965,mtm
2026-02-27T14:15:00.000000,2026-02-27,1019779.6930825122,11604.724644362555,0.01137963887992776,0.019786167828979906,23227.0,1.7328617467219003,-21712.91485452221,54913.6354796432,33200.72062512094,mtm
2026-02-27T14:30:00.000000,2026-02-27,1019779.6930825122,11598.407753288006,0.011373444511558398,0.019786167828979906,23219.0,1.7328617467219003,-21686.271002021967,54886.99162714294,33200.72062512093,mtm
2026-02-27T14:45:00.000000,2026-02-27,1019779.6930825122,11583.422084977623,0.011358749505948817,0.019786167828979906,23189.0,1.7328617467219003,-21586.356555146056,54787.07718026708,33200.72062512098,mtm
2026-02-27T15:00:00.000000,2026-02-27,1019779.6930825121,11601.227289021468,0.011376209359449161,0.019786167828979684,23220.0,1.7328617467219003,-21689.601483584538,54890.32210870548,33200.7206251209,mtm
2026-02-27T21:00:00.000000,2026-02-27,1018961.9642714863,11523.630389944048,0.011309186008903625,0.01896843382606117,23187.0,1.7328617467219003,-21579.695592021035,53962.89110400532,32383.195511984246,mtm
